"199","cnn.com","73","msn.com","0.3604102799871918"
"200","msn.com","73","msn.com","0.13824130020568395"
"73","msn.com","201","msn.com","0.26485337114356006"
"202","cnn.com","73","msn.com","0.3191475758611702"
"203","cnn.com","73","msn.com","0.2590143210384302"
"73","msn.com","204","msn.com","0.14469203714838064"
"74","msn.com","75","msn.com","0.2283859863531677"
"76","washingtonpost.com","74","msn.com","0.29700003374895106"
"77","msn.com","74","msn.com","0.2773473596523909"
"74","msn.com","78","msn.com","0.6739357971991468"
"79","msn.com","74","msn.com","0.2289452022885704"
"74","msn.com","80","msn.com","0.2965349371127788"
"81","pbs.org","74","msn.com","0.31531644545952564"
"82","msn.com","74","msn.com","0.20069880889459643"
"74","msn.com","83","msn.com","0.27737453249678307"
"84","msn.com","74","msn.com","0.26126877180399527"
"85","yahoo.com","74","msn.com","0.3173530519185402"
"86","msn.com","74","msn.com","0.22747567941105304"
"74","msn.com","87","msn.com","0.226908925410869"
"88","foxnews.com","74","msn.com","0.33429360123264734"
"89","msn.com","74","msn.com","0.3940057905528857"
"90","msn.com","74","msn.com","0.2666941176764881"
"74","msn.com","91","msn.com","0.29494200447852875"
"92","thedailybeast.com","74","msn.com","0.3014449739645719"
"74","msn.com","93","msn.com","0.18388697409704566"
"94","msn.com","74","msn.com","0.20539046926288515"
"74","msn.com","95","msn.com","0.2630123902321962"
"96","msn.com","74","msn.com","0.2898154679647336"
"97","msn.com","74","msn.com","0.18748762138441394"
"98","msn.com","74","msn.com","0.19164675329092437"
"99","msn.com","74","msn.com","0.3639517371632747"
"100","msn.com","74","msn.com","0.2583807507604964"
"101","msn.com","74","msn.com","0.2685260347738526"
"102","msn.com","74","msn.com","0.3538339209702809"
"103","msn.com","74","msn.com","0.286131561543583"
"104","msn.com","74","msn.com","0.2676752522702335"
"105","washingtonpost.com","74","msn.com","0.30558141398397143"
"106","msn.com","74","msn.com","0.2689677509412347"
"107","msn.com","74","msn.com","0.28035754455800177"
"108","washingtonpost.com","74","msn.com","0.24953751583728748"
"109","msn.com","74","msn.com","0.1979846800412642"
"74","msn.com","110","msn.com","0.25163938435289224"
"111","msn.com","74","msn.com","0.2329701348777927"
"112","cnn.com","74","msn.com","0.23057966020220957"
"113","startribune.com","74","msn.com","0.30558141398397143"
"114","cnn.com","74","msn.com","0.3113409028334237"
"115","msn.com","74","msn.com","0.2000379302210222"
"116","msn.com","74","msn.com","0.23768736064854873"
"117","msn.com","74","msn.com","0.16224324567835857"
"74","msn.com","118","msn.com","0.32697365587462696"
"119","msn.com","74","msn.com","0.20695375191988313"
"120","msn.com","74","msn.com","0.31951915353158794"
"121","msn.com","74","msn.com","0.32697365587462696"
"74","msn.com","122","msn.com","0.24507926332375013"
"74","msn.com","123","msn.com","0.20395858507531878"
"124","msn.com","74","msn.com","0.24933782466172444"
"125","pbs.org","74","msn.com","0.25651027139413524"
"126","msn.com","74","msn.com","0.2879488617282617"
"127","msn.com","74","msn.com","0.1893339270343694"
"128","msn.com","74","msn.com","0.2592171276542788"
"74","msn.com","129","msn.com","0.28405340388834643"
"130","msn.com","74","msn.com","0.2715929001879082"
"131","msn.com","74","msn.com","0.3044040277677175"
"132","msn.com","74","msn.com","0.2633709729844025"
"133","msn.com","74","msn.com","0.2734191033362432"
"134","msn.com","74","msn.com","0.2682100571523056"
"135","pbs.org","74","msn.com","0.3132475640462978"
"136","cnn.com","74","msn.com","0.38551000006770925"
"74","msn.com","137","msn.com","0.3006782929629902"
"138","msn.com","74","msn.com","0.2537371087050579"
"139","msn.com","74","msn.com","0.4151666756828263"
"140","msn.com","74","msn.com","0.2813803383420976"
"141","msn.com","74","msn.com","0.235297843788464"
"142","msn.com","74","msn.com","0.21234889751506045"
"143","msn.com","74","msn.com","0.3732239708511234"
"74","msn.com","144","msn.com","0.28075677558916645"
"145","pbs.org","74","msn.com","0.32785045858285033"
"146","msn.com","74","msn.com","0.2779823144616247"
"147","msn.com","74","msn.com","0.2095019661203175"
"148","msn.com","74","msn.com","0.33924389719501774"
"74","msn.com","149","msn.com","0.16535757818710592"
"150","msn.com","74","msn.com","0.2088820801741348"
"151","msn.com","74","msn.com","0.2472329853868698"
"74","msn.com","152","msn.com","0.30874321463181287"
"74","msn.com","153","msn.com","0.14785989645736553"
"154","msn.com","74","msn.com","0.3859052755556177"
"155","msn.com","74","msn.com","0.33479014008070196"
"156","washingtonpost.com","74","msn.com","0.30285851815594517"
"157","msn.com","74","msn.com","0.30135656518035314"
"158","msn.com","74","msn.com","0.30389174337808433"
"159","msn.com","74","msn.com","0.29289558239495306"
"160","pbs.org","74","msn.com","0.25882383054457925"
"161","msn.com","74","msn.com","0.26816373702175245"
"162","msn.com","74","msn.com","0.25177819248753136"
"163","msn.com","74","msn.com","0.1796545042240349"
"164","msn.com","74","msn.com","0.2683057621828546"
"165","msn.com","74","msn.com","0.26053655310648577"
"74","msn.com","166","msn.com","0.24920554553461555"
"167","cnn.com","74","msn.com","0.22649061130236542"
"168","msn.com","74","msn.com","0.2832081788331475"
"169","msn.com","74","msn.com","0.24797368602075814"
"170","msn.com","74","msn.com","0.2621696297590042"
"171","msn.com","74","msn.com","0.1589622857636702"
"172","msn.com","74","msn.com","0.1553455935667279"
"173","washingtonpost.com","74","msn.com","0.26113804295354553"
"174","msn.com","74","msn.com","0.3246022425740543"
"175","msn.com","74","msn.com","0.27730453590804466"
"176","msn.com","74","msn.com","0.13980762633860086"
"177","msn.com","74","msn.com","0.2504588062459615"
"74","msn.com","178","msn.com","0.28053404700759454"
"179","msn.com","74","msn.com","0.34733769497103006"
"74","msn.com","180","msn.com","0.260354068141636"
"181","msn.com","74","msn.com","0.18228693304052443"
"182","msn.com","74","msn.com","0.26281053464196275"
"183","msn.com","74","msn.com","0.28261315596424197"
"184","msn.com","74","msn.com","0.27807632270085436"
"185","msn.com","74","msn.com","0.3752297770335016"
"186","msn.com","74","msn.com","0.31484200567933507"
"187","msn.com","74","msn.com","0.23020575888457595"
"188","msn.com","74","msn.com","0.29277524778262304"
"189","msn.com","74","msn.com","0.2845779508920466"
"190","msn.com","74","msn.com","0.2926413425662097"
"191","msn.com","74","msn.com","0.2787572454831804"
"192","msn.com","74","msn.com","0.2902553082664385"
"193","msn.com","74","msn.com","0.2504305035131962"
"74","msn.com","194","msn.com","0.16613493337465823"
"74","msn.com","195","msn.com","0.3248951843038318"
"196","msn.com","74","msn.com","0.23288781986068435"
"197","msn.com","74","msn.com","0.36114289658690124"
"198","msn.com","74","msn.com","0.2731016419509077"
"199","cnn.com","74","msn.com","0.28852771997850674"
"200","msn.com","74","msn.com","0.16414334459345492"
"201","msn.com","74","msn.com","0.2584804398742202"
"202","cnn.com","74","msn.com","0.2828923379877637"
"203","cnn.com","74","msn.com","0.2555550101766149"
"204","msn.com","74","msn.com","0.24058690565537846"
"76","washingtonpost.com","75","msn.com","0.30765910604509517"
"77","msn.com","75","msn.com","0.2484414661980808"
"78","msn.com","75","msn.com","0.27020551988019015"
"79","msn.com","75","msn.com","0.20917235452889874"
"80","msn.com","75","msn.com","0.2013056967933769"
"81","pbs.org","75","msn.com","0.30602100173792934"
"82","msn.com","75","msn.com","0.19202382973009963"
"75","msn.com","83","msn.com","0.2916250879034189"
"84","msn.com","75","msn.com","0.2946729528734071"
"85","yahoo.com","75","msn.com","0.29661290681400737"
"86","msn.com","75","msn.com","0.19400100992683886"
"87","msn.com","75","msn.com","0.1797668322361536"
"88","foxnews.com","75","msn.com","0.32658591404265197"
"89","msn.com","75","msn.com","0.26447093667738364"
"90","msn.com","75","msn.com","0.20249529851029907"
"91","msn.com","75","msn.com","0.35915618765147617"
"92","thedailybeast.com","75","msn.com","0.32195245067409306"
"93","msn.com","75","msn.com","0.2050924269231632"
"94","msn.com","75","msn.com","0.16665546902931927"
"75","msn.com","95","msn.com","0.256013068937164"
"96","msn.com","75","msn.com","0.2996638307726646"
"97","msn.com","75","msn.com","0.12131039456302754"
"98","msn.com","75","msn.com","0.15986670816545423"
"99","msn.com","75","msn.com","0.3500675386607396"
"100","msn.com","75","msn.com","0.268414019272646"
"101","msn.com","75","msn.com","0.2631586903011822"
"102","msn.com","75","msn.com","0.36096281200202773"
"103","msn.com","75","msn.com","0.27701642841646906"
"104","msn.com","75","msn.com","0.30729392482271695"
"105","washingtonpost.com","75","msn.com","0.2503966593142986"
"106","msn.com","75","msn.com","0.30254937193897863"
"107","msn.com","75","msn.com","0.23748267934431028"
"108","washingtonpost.com","75","msn.com","0.2818325506108713"
"109","msn.com","75","msn.com","0.15825922227665282"
"110","msn.com","75","msn.com","0.21917174331483263"
"111","msn.com","75","msn.com","0.253059470919325"
"112","cnn.com","75","msn.com","0.23390179184605536"
"113","startribune.com","75","msn.com","0.2503966593142986"
"114","cnn.com","75","msn.com","0.24922348787033924"
"115","msn.com","75","msn.com","0.21934950810773132"
"116","msn.com","75","msn.com","0.3088381462211312"
"117","msn.com","75","msn.com","0.12628655535720104"
"75","msn.com","118","msn.com","0.2707136546580473"
"119","msn.com","75","msn.com","0.16450580326879102"
"120","msn.com","75","msn.com","0.31746390211534503"
"121","msn.com","75","msn.com","0.2707136546580473"
"122","msn.com","75","msn.com","0.3256708670337194"
"123","msn.com","75","msn.com","0.14338559396148673"
"124","msn.com","75","msn.com","0.15630528787314438"
"125","pbs.org","75","msn.com","0.25985372203035817"
"126","msn.com","75","msn.com","0.3107304408008546"
"127","msn.com","75","msn.com","0.2603692331026686"
"128","msn.com","75","msn.com","0.2366789290640229"
"129","msn.com","75","msn.com","0.29971874436621654"
"130","msn.com","75","msn.com","0.20395538687284523"
"131","msn.com","75","msn.com","0.30690066991557235"
"132","msn.com","75","msn.com","0.26288053656774746"
"133","msn.com","75","msn.com","0.28871147893576177"
"134","msn.com","75","msn.com","0.22547326116593486"
"135","pbs.org","75","msn.com","0.262205403499304"
"136","cnn.com","75","msn.com","0.308244815366859"
"137","msn.com","75","msn.com","0.3063247320503346"
"138","msn.com","75","msn.com","0.25861297354374774"
"139","msn.com","75","msn.com","0.26711232052540257"
"140","msn.com","75","msn.com","0.28693927046462"
"141","msn.com","75","msn.com","0.2518419335279311"
"142","msn.com","75","msn.com","0.2706135108232709"
"143","msn.com","75","msn.com","0.30137282098871143"
"75","msn.com","144","msn.com","0.3995980711012989"
"145","pbs.org","75","msn.com","0.3199879372105013"
"146","msn.com","75","msn.com","0.3087899482681662"
"147","msn.com","75","msn.com","0.1880444877373318"
"148","msn.com","75","msn.com","0.3485890220467751"
"149","msn.com","75","msn.com","0.18518686625916583"
"150","msn.com","75","msn.com","0.2066540297379377"
"151","msn.com","75","msn.com","0.23671062557762043"
"75","msn.com","152","msn.com","0.4250150427942865"
"153","msn.com","75","msn.com","0.16178143725290994"
"154","msn.com","75","msn.com","0.30277389722578274"
"155","msn.com","75","msn.com","0.31966904306391297"
"156","washingtonpost.com","75","msn.com","0.2969900977033604"
"157","msn.com","75","msn.com","0.27346210374012203"
"158","msn.com","75","msn.com","0.31281161598139945"
"159","msn.com","75","msn.com","0.2831800773620437"
"160","pbs.org","75","msn.com","0.2511607611028742"
"161","msn.com","75","msn.com","0.3131440933589909"
"162","msn.com","75","msn.com","0.2600045582192288"
"163","msn.com","75","msn.com","0.19897793523888785"
"164","msn.com","75","msn.com","0.25552018112225916"
"165","msn.com","75","msn.com","0.27886121392379665"
"166","msn.com","75","msn.com","0.16288595982600543"
"167","cnn.com","75","msn.com","0.3104835018404405"
"168","msn.com","75","msn.com","0.23655623979342616"
"169","msn.com","75","msn.com","0.26122437304457075"
"170","msn.com","75","msn.com","0.22176019476468345"
"171","msn.com","75","msn.com","0.204399866721135"
"172","msn.com","75","msn.com","0.15514662350820785"
"173","washingtonpost.com","75","msn.com","0.22970486373555776"
"174","msn.com","75","msn.com","0.30296165940998593"
"175","msn.com","75","msn.com","0.20948391683396533"
"176","msn.com","75","msn.com","0.1718029974862074"
"177","msn.com","75","msn.com","0.21677678760057775"
"178","msn.com","75","msn.com","0.2639828383545044"
"179","msn.com","75","msn.com","0.26232753211002935"
"180","msn.com","75","msn.com","0.32908425817401166"
"181","msn.com","75","msn.com","0.17640297224382684"
"182","msn.com","75","msn.com","0.2601394066117556"
"183","msn.com","75","msn.com","0.3401595886988934"
"184","msn.com","75","msn.com","0.2200589109719887"
"185","msn.com","75","msn.com","0.2281337713465941"
"186","msn.com","75","msn.com","0.3252244386029679"
"187","msn.com","75","msn.com","0.17017814882290389"
"188","msn.com","75","msn.com","0.27626378141092645"
"189","msn.com","75","msn.com","0.22744478798141304"
"190","msn.com","75","msn.com","0.3354943198080722"
"191","msn.com","75","msn.com","0.3565564216542999"
"192","msn.com","75","msn.com","0.23336409569008673"
"193","msn.com","75","msn.com","0.27597597100135335"
"75","msn.com","194","msn.com","0.22877926214563432"
"75","msn.com","195","msn.com","0.31899598139273805"
"196","msn.com","75","msn.com","0.2235629665551978"
"197","msn.com","75","msn.com","0.38719605632839915"
"198","msn.com","75","msn.com","0.30934354367904804"
"199","cnn.com","75","msn.com","0.29301179803886845"
"200","msn.com","75","msn.com","0.15772568997451905"
"201","msn.com","75","msn.com","0.25059192111159323"
"202","cnn.com","75","msn.com","0.24339103360616945"
"203","cnn.com","75","msn.com","0.23350728230486079"
"204","msn.com","75","msn.com","0.15420522185609617"
"77","msn.com","76","washingtonpost.com","0.26345275753723324"
"76","washingtonpost.com","78","msn.com","0.3297735145941106"
"79","msn.com","76","washingtonpost.com","0.2531811203136073"
"76","washingtonpost.com","80","msn.com","0.21543030323714918"
"76","washingtonpost.com","81","pbs.org","0.7957131592072151"
"76","washingtonpost.com","82","msn.com","0.20198268692404572"
"76","washingtonpost.com","83","msn.com","0.30029988779991396"
"76","washingtonpost.com","84","msn.com","0.3705016068181095"
"85","yahoo.com","76","washingtonpost.com","0.3412067332702326"
"76","washingtonpost.com","86","msn.com","0.22436896289330618"
"76","washingtonpost.com","87","msn.com","0.1918848607609713"
"88","foxnews.com","76","washingtonpost.com","0.3451331540029221"
"76","washingtonpost.com","89","msn.com","0.2959032061067329"
"76","washingtonpost.com","90","msn.com","0.24682043660461014"
"76","washingtonpost.com","91","msn.com","0.3259856036035006"
"76","washingtonpost.com","92","thedailybeast.com","0.42199255588667045"
"76","washingtonpost.com","93","msn.com","0.2889326037735006"
"76","washingtonpost.com","94","msn.com","0.2324027110021676"
"76","washingtonpost.com","95","msn.com","0.30685663476754976"
"76","washingtonpost.com","96","msn.com","0.35439289183395367"
"97","msn.com","76","washingtonpost.com","0.10108818873971268"
